id,loc,event,feature,vol,rsc,sev,tar
2570.0,814.0,11.0,191.0,12.0,8.0,1.0,2
619.0,670.0,11.0,55.0,8.0,8.0,1.0,1
16186.0,480.0,34.0,228.0,29.0,2.0,2.0,0
16186.0,480.0,35.0,308.0,33.0,2.0,2.0,0
8280.0,466.0,35.0,312.0,5.0,2.0,2.0,0
725.0,1007.0,15.0,80.0,3.0,8.0,1.0,2
14112.0,1008.0,15.0,71.0,4.0,8.0,2.0,1
3562.0,1106.0,11.0,87.0,2.0,8.0,1.0,2
8347.0,814.0,11.0,191.0,7.0,8.0,1.0,1
9466.0,704.0,15.0,203.0,10.0,8.0,2.0,1
16681.0,1011.0,11.0,196.0,1.0,8.0,1.0,1
10313.0,781.0,20.0,134.0,1.0,7.0,1.0,1
10313.0,781.0,22.0,222.0,2.0,7.0,1.0,1
10313.0,781.0,23.0,306.0,1.0,7.0,1.0,1
5793.0,278.0,34.0,235.0,1.0,2.0,2.0,0
5793.0,278.0,35.0,312.0,1.0,2.0,2.0,0
6836.0,820.0,20.0,219.0,1.0,2.0,1.0,1
3077.0,609.0,23.0,306.0,14.0,7.0,2.0,0
3077.0,609.0,22.0,75.0,1.0,7.0,2.0,1
4777.0,475.0,34.0,234.0,13.0,2.0,2.0,0
4733.0,1015.0,11.0,103.0,38.0,8.0,1.0,2
17471.0,782.0,11.0,81.0,2.0,8.0,2.0,1
12648.0,808.0,15.0,71.0,7.0,8.0,1.0,2
16031.0,710.0,11.0,73.0,2.0,8.0,2.0,1
1831.0,476.0,34.0,232.0,6.0,2.0,2.0,0
1831.0,476.0,35.0,228.0,2.0,2.0,2.0,0
2454.0,821.0,11.0,82.0,6.0,8.0,1.0,2
16388.0,723.0,11.0,87.0,1.0,8.0,1.0,1
10306.0,991.0,11.0,62.0,1.0,8.0,1.0,2
1580.0,124.0,34.0,233.0,3.0,2.0,2.0,0
1580.0,124.0,35.0,232.0,3.0,2.0,2.0,0
6759.0,159.0,35.0,232.0,3.0,2.0,2.0,0
18286.0,29.0,11.0,171.0,1.0,8.0,1.0,1
1750.0,321.0,35.0,301.0,1.0,2.0,1.0,0
1750.0,321.0,20.0,219.0,1.0,2.0,1.0,0
1750.0,321.0,34.0,221.0,1.0,2.0,1.0,0
12214.0,1008.0,15.0,82.0,1.0,8.0,2.0,1
6879.0,485.0,34.0,314.0,2.0,2.0,2.0,0
8403.0,1052.0,15.0,71.0,1.0,8.0,2.0,1
6464.0,846.0,15.0,203.0,16.0,8.0,1.0,2
16639.0,155.0,34.0,312.0,13.0,2.0,2.0,0
11176.0,465.0,34.0,312.0,10.0,2.0,2.0,0
792.0,510.0,35.0,312.0,3.0,2.0,2.0,0
10121.0,371.0,34.0,308.0,1.0,2.0,2.0,0
10121.0,371.0,35.0,310.0,2.0,2.0,2.0,0
16477.0,653.0,15.0,203.0,61.0,8.0,1.0,2
16477.0,653.0,11.0,82.0,8.0,8.0,1.0,1
10804.0,274.0,21.0,220.0,1.0,2.0,1.0,0
10804.0,274.0,35.0,135.0,1.0,2.0,1.0,0
3637.0,504.0,34.0,232.0,2.0,2.0,2.0,0
9319.0,810.0,15.0,82.0,13.0,8.0,1.0,2
62.0,124.0,34.0,232.0,1.0,2.0,2.0,0
62.0,124.0,35.0,307.0,4.0,2.0,2.0,0
15826.0,684.0,11.0,82.0,1.0,8.0,1.0,1
15826.0,684.0,20.0,135.0,6.0,8.0,1.0,1
15826.0,684.0,21.0,203.0,1.0,8.0,1.0,1
5283.0,193.0,34.0,314.0,1.0,2.0,2.0,0
5283.0,193.0,35.0,229.0,6.0,2.0,2.0,0
8688.0,798.0,15.0,203.0,22.0,8.0,1.0,2
17331.0,365.0,20.0,134.0,1.0,2.0,1.0,0
14419.0,135.0,34.0,232.0,8.0,2.0,2.0,0
2146.0,480.0,34.0,310.0,25.0,2.0,2.0,0
2146.0,480.0,35.0,228.0,26.0,2.0,2.0,0
17902.0,810.0,54.0,193.0,1.0,8.0,1.0,1
17902.0,810.0,15.0,71.0,9.0,8.0,1.0,2
2081.0,181.0,35.0,315.0,1.0,2.0,2.0,0
2081.0,181.0,34.0,233.0,1.0,2.0,2.0,0
14786.0,484.0,34.0,310.0,23.0,2.0,2.0,0
14786.0,484.0,35.0,312.0,11.0,2.0,2.0,0
3140.0,798.0,11.0,193.0,1.0,8.0,1.0,1
3140.0,798.0,15.0,71.0,2.0,8.0,1.0,1
13352.0,878.0,11.0,187.0,1.0,8.0,1.0,1
1558.0,149.0,35.0,235.0,1.0,2.0,2.0,0
1558.0,149.0,34.0,233.0,1.0,2.0,2.0,0
7116.0,100.0,35.0,312.0,1.0,2.0,2.0,0
7116.0,100.0,34.0,232.0,1.0,2.0,2.0,0
14554.0,507.0,35.0,232.0,27.0,2.0,2.0,0
4026.0,1107.0,11.0,193.0,26.0,8.0,1.0,2
4026.0,1107.0,15.0,82.0,4.0,8.0,1.0,2
6068.0,1056.0,14.0,170.0,2.0,10.0,1.0,2
6068.0,1056.0,13.0,54.0,1.0,10.0,1.0,2
6068.0,1056.0,11.0,273.0,1.0,10.0,1.0,1
6068.0,1056.0,18.0,345.0,1.0,10.0,1.0,1
9939.0,1092.0,11.0,170.0,1.0,8.0,1.0,1
11762.0,609.0,11.0,197.0,2.0,7.0,2.0,1
11762.0,609.0,23.0,223.0,3.0,7.0,2.0,1
328.0,80.0,20.0,134.0,1.0,2.0,1.0,0
17468.0,479.0,34.0,227.0,6.0,2.0,2.0,0
17468.0,479.0,35.0,307.0,6.0,2.0,2.0,0
15243.0,252.0,35.0,219.0,1.0,2.0,1.0,0
15243.0,252.0,20.0,301.0,1.0,2.0,1.0,0
11780.0,468.0,35.0,307.0,2.0,2.0,2.0,0
11780.0,468.0,34.0,232.0,2.0,2.0,2.0,0
11164.0,118.0,35.0,232.0,18.0,2.0,2.0,0
14243.0,899.0,50.0,370.0,10.0,8.0,1.0,1
14243.0,899.0,42.0,376.0,1.0,8.0,1.0,1
14243.0,899.0,43.0,367.0,1.0,8.0,1.0,1
14243.0,899.0,11.0,166.0,1.0,8.0,1.0,1
14243.0,899.0,53.0,50.0,5.0,8.0,1.0,1
14243.0,899.0,44.0,378.0,20.0,8.0,1.0,0
14243.0,899.0,20.0,289.0,1.0,8.0,1.0,1
14243.0,899.0,49.0,375.0,2.0,8.0,1.0,1
14243.0,899.0,45.0,283.0,17.0,8.0,1.0,1
14243.0,899.0,47.0,285.0,1.0,8.0,1.0,1
1601.0,1030.0,11.0,209.0,2.0,8.0,1.0,1
2828.0,159.0,34.0,278.0,1.0,2.0,2.0,0
2828.0,159.0,35.0,94.0,1.0,2.0,2.0,0
3013.0,122.0,34.0,313.0,5.0,2.0,2.0,0
3013.0,122.0,35.0,315.0,6.0,2.0,2.0,0
3838.0,376.0,35.0,221.0,2.0,2.0,2.0,0
14915.0,15.0,11.0,171.0,1.0,8.0,1.0,1
6338.0,278.0,35.0,313.0,1.0,2.0,2.0,0
6338.0,278.0,34.0,232.0,2.0,2.0,2.0,0
13767.0,893.0,43.0,368.0,4.0,2.0,1.0,0
13767.0,893.0,42.0,376.0,1.0,2.0,1.0,0
13767.0,893.0,44.0,291.0,2.0,2.0,1.0,0
3884.0,600.0,11.0,203.0,27.0,8.0,1.0,2
11662.0,684.0,15.0,82.0,1.0,8.0,1.0,1
16028.0,369.0,35.0,232.0,1.0,2.0,2.0,0
16028.0,369.0,34.0,313.0,1.0,2.0,2.0,0
12204.0,491.0,34.0,235.0,4.0,2.0,2.0,0
7427.0,744.0,11.0,170.0,1.0,8.0,1.0,1
7427.0,744.0,13.0,273.0,2.0,8.0,1.0,1
15582.0,243.0,34.0,314.0,5.0,2.0,2.0,0
15582.0,243.0,35.0,309.0,3.0,2.0,2.0,0
6825.0,479.0,35.0,314.0,1.0,2.0,2.0,0
10241.0,998.0,11.0,103.0,1.0,8.0,4.0,1
11664.0,684.0,11.0,82.0,8.0,8.0,1.0,1
11664.0,684.0,15.0,203.0,3.0,8.0,1.0,1
2084.0,382.0,35.0,307.0,1.0,2.0,2.0,0
2084.0,382.0,34.0,313.0,1.0,2.0,2.0,0
6696.0,500.0,35.0,233.0,1.0,2.0,2.0,0
6696.0,500.0,34.0,312.0,1.0,2.0,2.0,0
536.0,508.0,34.0,312.0,11.0,2.0,2.0,0
5952.0,802.0,11.0,170.0,6.0,8.0,1.0,1
5952.0,802.0,22.0,54.0,3.0,8.0,1.0,1
5952.0,802.0,23.0,223.0,6.0,8.0,1.0,1
4224.0,834.0,15.0,82.0,3.0,8.0,2.0,1
14117.0,353.0,34.0,232.0,2.0,2.0,1.0,0
14117.0,353.0,36.0,227.0,2.0,2.0,1.0,0
14117.0,353.0,11.0,117.0,2.0,2.0,1.0,1
14776.0,445.0,34.0,313.0,17.0,2.0,2.0,0
14776.0,445.0,35.0,312.0,5.0,2.0,2.0,0
3453.0,114.0,35.0,221.0,2.0,2.0,2.0,0
10581.0,895.0,42.0,283.0,3.0,2.0,1.0,0
10581.0,895.0,44.0,291.0,3.0,2.0,1.0,0
10581.0,895.0,43.0,376.0,3.0,2.0,1.0,0
3317.0,248.0,35.0,312.0,2.0,2.0,2.0,0
18041.0,497.0,34.0,312.0,1.0,2.0,2.0,0
18041.0,497.0,35.0,307.0,6.0,2.0,2.0,0
2185.0,1023.0,11.0,73.0,6.0,8.0,1.0,2
2185.0,1023.0,29.0,195.0,1.0,8.0,1.0,1
7918.0,741.0,15.0,201.0,2.0,8.0,1.0,1
7918.0,741.0,20.0,134.0,2.0,8.0,1.0,1
7918.0,741.0,11.0,80.0,2.0,8.0,1.0,1
14640.0,258.0,20.0,301.0,1.0,2.0,1.0,0
14640.0,258.0,35.0,134.0,2.0,2.0,1.0,0
46.0,479.0,35.0,309.0,1.0,2.0,2.0,0
46.0,479.0,34.0,232.0,3.0,2.0,2.0,0
6917.0,518.0,34.0,315.0,3.0,2.0,2.0,0
6917.0,518.0,35.0,313.0,2.0,2.0,2.0,0
610.0,1095.0,11.0,68.0,2.0,8.0,1.0,2
610.0,1095.0,13.0,345.0,2.0,8.0,1.0,1
11175.0,328.0,35.0,313.0,1.0,2.0,2.0,0
11175.0,328.0,34.0,235.0,1.0,2.0,2.0,0
1272.0,737.0,11.0,195.0,2.0,8.0,1.0,1
6662.0,798.0,15.0,203.0,26.0,8.0,2.0,0
11240.0,834.0,15.0,203.0,16.0,8.0,2.0,1
15820.0,47.0,20.0,134.0,1.0,2.0,1.0,0
10267.0,53.0,11.0,55.0,1.0,8.0,1.0,1
2712.0,1067.0,11.0,54.0,3.0,8.0,1.0,2
2359.0,108.0,20.0,312.0,1.0,8.0,1.0,1
2359.0,108.0,11.0,134.0,1.0,8.0,1.0,1
2359.0,108.0,35.0,181.0,1.0,8.0,1.0,1
11142.0,923.0,11.0,55.0,8.0,8.0,1.0,2
8756.0,905.0,20.0,219.0,11.0,2.0,1.0,1
15749.0,459.0,35.0,312.0,1.0,2.0,2.0,0
15749.0,459.0,34.0,307.0,1.0,2.0,2.0,0
14442.0,455.0,34.0,219.0,1.0,2.0,1.0,0
14442.0,455.0,35.0,301.0,1.0,2.0,1.0,0
14442.0,455.0,20.0,221.0,1.0,2.0,1.0,0
11714.0,1109.0,11.0,273.0,6.0,6.0,1.0,1
11714.0,1109.0,13.0,170.0,3.0,6.0,1.0,1
5038.0,128.0,34.0,313.0,1.0,2.0,2.0,0
5038.0,128.0,35.0,315.0,1.0,2.0,2.0,0
3378.0,445.0,35.0,312.0,15.0,2.0,2.0,0
3602.0,707.0,11.0,71.0,5.0,8.0,1.0,1
11680.0,830.0,11.0,54.0,33.0,8.0,1.0,2
5327.0,373.0,34.0,313.0,9.0,2.0,2.0,0
5327.0,373.0,35.0,233.0,25.0,2.0,2.0,0
386.0,1019.0,11.0,203.0,1.0,8.0,1.0,1
386.0,1019.0,15.0,74.0,1.0,8.0,1.0,2
10471.0,7.0,11.0,81.0,2.0,8.0,2.0,1
10993.0,821.0,15.0,80.0,1.0,8.0,1.0,1
11958.0,518.0,35.0,315.0,40.0,2.0,2.0,0
11958.0,518.0,34.0,314.0,11.0,2.0,2.0,0
14051.0,990.0,11.0,68.0,2.0,8.0,1.0,2
14087.0,1019.0,15.0,80.0,4.0,8.0,2.0,1
1966.0,962.0,15.0,203.0,2.0,8.0,2.0,1
14662.0,976.0,11.0,203.0,6.0,8.0,1.0,1
7209.0,518.0,35.0,233.0,2.0,2.0,2.0,0
7209.0,518.0,34.0,315.0,6.0,2.0,2.0,0
13758.0,895.0,50.0,374.0,1.0,2.0,1.0,0
1192.0,826.0,13.0,68.0,2.0,6.0,1.0,1
1192.0,826.0,11.0,273.0,2.0,6.0,1.0,1
12559.0,145.0,34.0,312.0,2.0,2.0,2.0,0
12833.0,948.0,13.0,273.0,1.0,8.0,1.0,1
12833.0,948.0,11.0,54.0,2.0,8.0,1.0,2
6855.0,130.0,35.0,354.0,1.0,8.0,1.0,0
6855.0,130.0,34.0,160.0,1.0,8.0,1.0,1
6855.0,130.0,11.0,277.0,1.0,8.0,1.0,1
1471.0,810.0,15.0,203.0,8.0,8.0,1.0,1
4752.0,127.0,34.0,233.0,1.0,2.0,2.0,0
4752.0,127.0,35.0,312.0,1.0,2.0,2.0,0
11206.0,755.0,11.0,171.0,4.0,8.0,1.0,1
6202.0,976.0,11.0,203.0,17.0,8.0,1.0,2
9535.0,613.0,54.0,203.0,20.0,8.0,1.0,0
9474.0,396.0,35.0,308.0,1.0,2.0,4.0,0
3627.0,270.0,35.0,234.0,2.0,2.0,2.0,0
3627.0,270.0,34.0,233.0,6.0,2.0,2.0,0
18435.0,466.0,35.0,234.0,15.0,2.0,2.0,0
3608.0,821.0,15.0,82.0,5.0,8.0,2.0,1
8251.0,1048.0,11.0,103.0,89.0,8.0,1.0,2
2472.0,17.0,11.0,170.0,1.0,8.0,1.0,1
6791.0,239.0,34.0,312.0,5.0,2.0,2.0,0
2640.0,495.0,34.0,313.0,7.0,2.0,2.0,0
2640.0,495.0,35.0,308.0,2.0,2.0,2.0,0
10508.0,1017.0,11.0,155.0,1.0,8.0,1.0,2
14259.0,126.0,35.0,313.0,10.0,2.0,2.0,0
14259.0,126.0,34.0,233.0,9.0,2.0,2.0,0
6511.0,450.0,35.0,236.0,1.0,2.0,2.0,0
6511.0,450.0,34.0,312.0,7.0,2.0,2.0,0
17038.0,1109.0,13.0,170.0,2.0,6.0,1.0,1
17038.0,1109.0,11.0,54.0,4.0,6.0,1.0,1
6170.0,1109.0,13.0,273.0,1.0,8.0,1.0,1
6170.0,1109.0,11.0,68.0,1.0,8.0,1.0,2
250.0,902.0,20.0,345.0,1.0,7.0,1.0,1
250.0,902.0,23.0,219.0,2.0,7.0,1.0,1
250.0,902.0,13.0,75.0,1.0,7.0,1.0,2
250.0,902.0,11.0,134.0,2.0,7.0,1.0,1
6841.0,477.0,35.0,314.0,2.0,2.0,2.0,0
6841.0,477.0,34.0,228.0,2.0,2.0,2.0,0
12448.0,446.0,34.0,233.0,1.0,2.0,2.0,0
12448.0,446.0,35.0,315.0,4.0,2.0,2.0,0
6645.0,915.0,11.0,170.0,2.0,8.0,1.0,1
8973.0,91.0,35.0,315.0,2.0,2.0,2.0,0
15594.0,963.0,11.0,73.0,2.0,8.0,1.0,2
12192.0,1061.0,15.0,80.0,2.0,8.0,2.0,1
1939.0,665.0,11.0,55.0,3.0,8.0,1.0,1
16175.0,373.0,35.0,312.0,53.0,2.0,2.0,0
5574.0,898.0,44.0,375.0,1.0,2.0,4.0,0
5574.0,898.0,42.0,376.0,1.0,2.0,4.0,0
7380.0,373.0,34.0,312.0,55.0,2.0,2.0,0
18401.0,488.0,34.0,312.0,17.0,2.0,2.0,0
11985.0,823.0,15.0,71.0,1.0,8.0,2.0,1
14530.0,714.0,11.0,68.0,3.0,6.0,1.0,1
14530.0,714.0,13.0,54.0,1.0,6.0,1.0,1
5252.0,381.0,35.0,307.0,3.0,2.0,1.0,0
5252.0,381.0,20.0,232.0,1.0,2.0,1.0,0
5252.0,381.0,34.0,134.0,4.0,2.0,1.0,0
273.0,495.0,35.0,234.0,15.0,2.0,2.0,0
273.0,495.0,34.0,229.0,1.0,2.0,2.0,0
2547.0,135.0,34.0,232.0,5.0,2.0,2.0,0
7214.0,662.0,11.0,20.0,26.0,8.0,1.0,2
10410.0,1052.0,15.0,82.0,8.0,8.0,1.0,2
10410.0,1052.0,11.0,203.0,1.0,8.0,1.0,1
10410.0,1052.0,38.0,317.0,1.0,8.0,1.0,1
16219.0,286.0,35.0,307.0,1.0,2.0,2.0,0
16219.0,286.0,34.0,227.0,1.0,2.0,2.0,0
15608.0,760.0,54.0,170.0,1.0,8.0,2.0,1
13034.0,13.0,13.0,179.0,2.0,8.0,1.0,1
13034.0,13.0,11.0,345.0,1.0,8.0,1.0,1
11339.0,721.0,54.0,360.0,1.0,2.0,4.0,0
3224.0,26.0,30.0,133.0,1.0,2.0,1.0,0
1526.0,1093.0,23.0,54.0,2.0,8.0,1.0,1
1526.0,1093.0,11.0,170.0,2.0,8.0,1.0,1
1526.0,1093.0,20.0,87.0,1.0,8.0,1.0,1
1319.0,1037.0,11.0,54.0,1.0,8.0,1.0,2
13386.0,509.0,34.0,312.0,8.0,2.0,2.0,0
1231.0,1017.0,11.0,54.0,3.0,8.0,1.0,2
10534.0,1107.0,11.0,203.0,2.0,8.0,1.0,1
10534.0,1107.0,15.0,201.0,3.0,8.0,1.0,1
17651.0,17.0,11.0,68.0,1.0,8.0,1.0,1
7586.0,653.0,15.0,80.0,8.0,8.0,1.0,1
7586.0,653.0,11.0,82.0,2.0,8.0,1.0,1
16823.0,856.0,11.0,68.0,1.0,6.0,1.0,1
18114.0,948.0,18.0,339.0,1.0,6.0,1.0,1
18114.0,948.0,13.0,273.0,1.0,6.0,1.0,1
6972.0,763.0,15.0,82.0,15.0,8.0,2.0,1
6105.0,886.0,11.0,54.0,1.0,8.0,1.0,2
5592.0,471.0,35.0,235.0,2.0,2.0,2.0,0
5592.0,471.0,34.0,315.0,2.0,2.0,2.0,0
18138.0,976.0,11.0,71.0,1.0,8.0,1.0,2
18138.0,976.0,15.0,193.0,8.0,8.0,1.0,2
9304.0,704.0,15.0,82.0,7.0,8.0,2.0,1
9811.0,479.0,34.0,232.0,2.0,2.0,2.0,0
8986.0,465.0,34.0,232.0,42.0,2.0,2.0,0
7372.0,1019.0,15.0,139.0,38.0,8.0,1.0,2
7372.0,1019.0,2.0,201.0,1.0,8.0,1.0,2
7372.0,1019.0,3.0,43.0,4.0,8.0,1.0,2
7372.0,1019.0,5.0,8.0,1.0,8.0,1.0,2
3758.0,763.0,11.0,196.0,1.0,8.0,1.0,1
3367.0,1075.0,15.0,82.0,4.0,8.0,2.0,1
16309.0,895.0,42.0,375.0,3.0,2.0,1.0,0
16309.0,895.0,43.0,376.0,3.0,2.0,1.0,0
16309.0,895.0,44.0,368.0,2.0,2.0,1.0,0
9540.0,734.0,11.0,201.0,3.0,2.0,1.0,1
9540.0,734.0,15.0,80.0,26.0,2.0,1.0,0
9540.0,734.0,54.0,82.0,3.0,2.0,1.0,1
16626.0,895.0,44.0,368.0,4.0,2.0,1.0,0
16626.0,895.0,42.0,291.0,4.0,2.0,1.0,0
16626.0,895.0,43.0,376.0,5.0,2.0,1.0,0
16022.0,206.0,35.0,301.0,1.0,2.0,1.0,0
16628.0,100.0,35.0,232.0,2.0,2.0,2.0,0
16628.0,100.0,34.0,227.0,27.0,2.0,2.0,0
10049.0,821.0,11.0,80.0,2.0,8.0,1.0,2
10049.0,821.0,15.0,193.0,8.0,8.0,1.0,1
255.0,232.0,34.0,232.0,1.0,8.0,1.0,1
255.0,232.0,35.0,219.0,1.0,8.0,1.0,1
255.0,232.0,11.0,181.0,1.0,8.0,1.0,1
255.0,232.0,20.0,134.0,1.0,8.0,1.0,1
7355.0,862.0,20.0,219.0,1.0,2.0,1.0,1
4466.0,821.0,15.0,193.0,6.0,8.0,1.0,1
4466.0,821.0,11.0,82.0,3.0,8.0,1.0,2
4255.0,584.0,11.0,195.0,4.0,8.0,2.0,1
3814.0,814.0,11.0,191.0,3.0,8.0,1.0,1
14660.0,921.0,11.0,80.0,13.0,8.0,1.0,2
14660.0,921.0,15.0,203.0,2.0,8.0,1.0,1
73.0,356.0,35.0,312.0,1.0,2.0,4.0,0
13827.0,375.0,34.0,233.0,47.0,2.0,2.0,0
13752.0,763.0,15.0,203.0,18.0,8.0,2.0,1
3524.0,778.0,15.0,80.0,2.0,8.0,2.0,1
8058.0,763.0,15.0,71.0,7.0,8.0,2.0,1
8540.0,830.0,11.0,54.0,1.0,8.0,1.0,2
8905.0,579.0,11.0,195.0,2.0,8.0,1.0,1
17163.0,962.0,15.0,82.0,5.0,8.0,2.0,1
5978.0,900.0,20.0,134.0,1.0,2.0,1.0,1
6045.0,282.0,34.0,232.0,6.0,2.0,2.0,0
7237.0,1008.0,15.0,82.0,8.0,8.0,1.0,2
9067.0,795.0,15.0,51.0,93.0,8.0,2.0,0
5139.0,792.0,21.0,135.0,2.0,2.0,1.0,1
8372.0,157.0,20.0,232.0,8.0,2.0,1.0,0
8372.0,157.0,35.0,312.0,1.0,2.0,1.0,0
8372.0,157.0,34.0,134.0,1.0,2.0,1.0,0
6536.0,504.0,35.0,234.0,13.0,2.0,2.0,0
6536.0,504.0,34.0,229.0,37.0,2.0,2.0,0
2573.0,707.0,15.0,71.0,1.0,8.0,2.0,1
2573.0,707.0,26.0,193.0,1.0,8.0,2.0,1
13008.0,493.0,34.0,311.0,10.0,2.0,2.0,0
13008.0,493.0,35.0,314.0,2.0,2.0,2.0,0
15240.0,145.0,35.0,227.0,2.0,2.0,2.0,0
15240.0,145.0,34.0,307.0,1.0,2.0,2.0,0
12841.0,428.0,34.0,227.0,1.0,2.0,2.0,0
12841.0,428.0,35.0,313.0,1.0,2.0,2.0,0
12859.0,126.0,35.0,235.0,3.0,2.0,2.0,0
12859.0,126.0,34.0,312.0,5.0,2.0,2.0,0
9120.0,475.0,34.0,307.0,1.0,2.0,2.0,0
9120.0,475.0,35.0,312.0,10.0,2.0,2.0,0
2353.0,1028.0,11.0,167.0,1.0,8.0,1.0,2
10054.0,427.0,34.0,313.0,1.0,2.0,2.0,0
10054.0,427.0,35.0,315.0,2.0,2.0,2.0,0
14708.0,1066.0,11.0,345.0,1.0,6.0,1.0,1
14708.0,1066.0,13.0,273.0,1.0,6.0,1.0,1
8219.0,721.0,2.0,87.0,1.0,8.0,1.0,2
8219.0,721.0,11.0,1.0,2.0,8.0,1.0,1
4508.0,962.0,15.0,203.0,22.0,8.0,2.0,1
9863.0,480.0,35.0,308.0,29.0,2.0,2.0,0
9863.0,480.0,34.0,310.0,27.0,2.0,2.0,0
13135.0,1097.0,11.0,170.0,6.0,8.0,1.0,2
4134.0,704.0,15.0,82.0,16.0,8.0,1.0,2
4134.0,704.0,11.0,203.0,1.0,8.0,1.0,1
1253.0,810.0,11.0,193.0,3.0,8.0,1.0,1
1253.0,810.0,15.0,71.0,19.0,8.0,1.0,2
13657.0,1078.0,11.0,73.0,2.0,8.0,1.0,2
913.0,477.0,35.0,309.0,17.0,2.0,2.0,0
913.0,477.0,34.0,234.0,13.0,2.0,2.0,0
2492.0,494.0,34.0,233.0,10.0,2.0,2.0,0
2492.0,494.0,35.0,315.0,144.0,2.0,2.0,0
18411.0,898.0,50.0,289.0,230.0,2.0,1.0,0
3171.0,823.0,15.0,71.0,2.0,8.0,1.0,1
7873.0,288.0,11.0,160.0,1.0,2.0,1.0,1
7873.0,288.0,35.0,211.0,2.0,2.0,1.0,0
7873.0,288.0,34.0,232.0,1.0,2.0,1.0,0
11212.0,157.0,20.0,301.0,6.0,2.0,1.0,0
11212.0,157.0,35.0,312.0,1.0,2.0,1.0,0
11212.0,157.0,34.0,219.0,1.0,2.0,1.0,0
8624.0,810.0,15.0,82.0,6.0,8.0,2.0,1
9164.0,181.0,35.0,313.0,1.0,2.0,2.0,0
9164.0,181.0,34.0,232.0,1.0,2.0,2.0,0
7010.0,845.0,11.0,82.0,10.0,8.0,1.0,2
13508.0,268.0,35.0,312.0,1.0,2.0,2.0,0
2168.0,1094.0,11.0,196.0,1.0,8.0,1.0,1
8695.0,7.0,11.0,81.0,2.0,8.0,1.0,1
14817.0,909.0,13.0,345.0,1.0,8.0,1.0,1
13315.0,489.0,35.0,232.0,8.0,2.0,2.0,0
1440.0,882.0,11.0,55.0,13.0,8.0,1.0,2
12543.0,497.0,34.0,232.0,5.0,2.0,2.0,0
8645.0,1111.0,11.0,170.0,1.0,8.0,2.0,1
1149.0,639.0,50.0,374.0,1.0,2.0,1.0,0
7280.0,704.0,11.0,71.0,20.0,8.0,1.0,2
7280.0,704.0,15.0,82.0,3.0,8.0,1.0,1
277.0,242.0,35.0,312.0,3.0,2.0,2.0,0
277.0,242.0,34.0,309.0,2.0,2.0,2.0,0
14859.0,494.0,35.0,232.0,137.0,2.0,2.0,0
14859.0,494.0,34.0,312.0,95.0,2.0,2.0,0
6586.0,793.0,21.0,195.0,1.0,8.0,1.0,1
6586.0,793.0,11.0,135.0,8.0,8.0,1.0,2
5132.0,270.0,34.0,315.0,1.0,2.0,2.0,0
5132.0,270.0,35.0,233.0,1.0,2.0,2.0,0
17924.0,99.0,34.0,312.0,1.0,2.0,2.0,0
17924.0,99.0,35.0,232.0,1.0,2.0,2.0,0
15533.0,175.0,35.0,232.0,1.0,2.0,2.0,0
4212.0,709.0,11.0,73.0,1.0,8.0,2.0,1
3274.0,963.0,11.0,109.0,4.0,8.0,1.0,2
5869.0,500.0,34.0,315.0,1.0,2.0,2.0,0
5869.0,500.0,35.0,235.0,4.0,2.0,2.0,0
13934.0,763.0,15.0,80.0,10.0,8.0,2.0,1
17406.0,613.0,11.0,71.0,5.0,8.0,1.0,1
15846.0,763.0,15.0,193.0,1.0,8.0,2.0,1
14773.0,732.0,20.0,134.0,1.0,2.0,1.0,1
14157.0,1052.0,15.0,203.0,8.0,2.0,1.0,1
14990.0,1100.0,11.0,193.0,1.0,8.0,1.0,1
14990.0,1100.0,15.0,172.0,56.0,8.0,1.0,2
15441.0,1115.0,11.0,195.0,9.0,8.0,1.0,2
18087.0,9.0,15.0,71.0,78.0,8.0,1.0,0
7662.0,124.0,34.0,315.0,3.0,2.0,2.0,0
7662.0,124.0,35.0,232.0,3.0,2.0,2.0,0
16882.0,898.0,44.0,290.0,1.0,2.0,1.0,0
16882.0,898.0,43.0,368.0,9.0,2.0,1.0,0
16882.0,898.0,42.0,293.0,1.0,2.0,1.0,0
16882.0,898.0,47.0,376.0,1.0,2.0,1.0,0
13076.0,998.0,20.0,219.0,1.0,2.0,1.0,1
426.0,268.0,35.0,312.0,1.0,2.0,2.0,0
426.0,268.0,34.0,233.0,1.0,2.0,2.0,0
2296.0,823.0,15.0,193.0,3.0,8.0,2.0,1
4283.0,475.0,34.0,232.0,19.0,2.0,2.0,0
12588.0,878.0,11.0,73.0,2.0,8.0,2.0,1
9128.0,342.0,35.0,219.0,2.0,2.0,1.0,0
9128.0,342.0,20.0,301.0,1.0,2.0,1.0,0
15019.0,340.0,35.0,307.0,1.0,2.0,4.0,0
13778.0,280.0,34.0,301.0,1.0,2.0,1.0,0
13778.0,280.0,20.0,219.0,1.0,2.0,1.0,0
13778.0,280.0,35.0,134.0,1.0,2.0,1.0,0
3117.0,470.0,35.0,313.0,3.0,2.0,2.0,0
3117.0,470.0,34.0,232.0,3.0,2.0,2.0,0
1840.0,868.0,20.0,219.0,1.0,2.0,1.0,1
3026.0,485.0,35.0,312.0,7.0,2.0,2.0,0
3026.0,485.0,34.0,232.0,2.0,2.0,2.0,0
15642.0,1052.0,11.0,203.0,17.0,8.0,1.0,2
